"Data Source","World Development Indicators",

"Last Updated Date","2018-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","6.86999506245708","4.05889235667141","2.95775875629851","4.22278323785388","6.19378099523261","3.08093345944452","1.8603972159674","1.13476349388195","1.23892781180617","1.98500971905015","1.87069593203387","2.30237819571658","1.10344604183697","1.11314168074825","1.60843117523743","0.994432706859393","0.585667840291995","0.739068974441124","0.412411229643546","0.637024337329169","0.660630823971162","1.41195068013202","1.4594339153633","1.25757363539132","1.10573834359322","1.74735493015741","0.689151359308622","0.217269044704878","0.822322214551254","0.295425735592368","0.396430091736145","0.464299072855179","0.363037435939374","1.75382306964236","1.39854821598604","0.180122443042542","0.136831655214572","0.204981060613391","0.11172714869456","0.0056205024271203","",
"Australia","AUS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Austria","AUT","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Azerbaijan","AZE","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.601040436533908","4.50103365481243","3.93362695915189","3.09386693839616","4.655914614631","2.71500913322193","3.76958995141978","2.81929130738981","4.29869433894375","5.99562414299878","4.41950108453277","2.20339688928887","1.81822915508719","1.13592000232495","0.80934400592437","0.53531474904547","0.568792072421793","0.324842348367575","0.467888025540457","0.436254299085869","-0.100502338646081","0.296549310566201","0.136385306191124","0.219079368409842","",
"Burundi","BDI","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","3.88360522592773","3.58032072084773","5.24117942880916","2.67502757536543","3.13582897875609","3.08612359170035","5.72259817492054","6.23459958932238","7.64380009429514","8.37957023733162","7.51009117271327","8.89374390518341","10.9427568562149","9.07485913798272","11.1070464286389","11.5122998654221","10.0194408050032","8.86842562486038","12.4058867302388","12.2148803846336","12.5784685258042","12.4877520321276","12.4707182320442","12.817676897747","14.1327805871967","12.1208467540874","16.1978751001157","17.8251026831899","18.9245935970527","18.8123615337342","23.5004686974888","22.1769849835769","28.921439683929","23.3576292385851","34.0511465987518","29.0429852399428","12.924418812507","5.87257592352147","7.76423113231762","9.42552358378171","10.5460521585932","16.1080022461608","21.1787701569818","29.6834191307811","40.409650966263","33.2479282401522","34.1685091411218","37.3691391800604","32.378453554829","33.4197925620958","31.150539412272","24.4740277495101","21.2795019897728","20.5975832785476","16.659397622605","11.9805731689404","24.8450882949938","",
"Belgium","BEL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Benin","BEN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","0.00886987753341082","0.629942229489894","1.59095557802047","1.68262090974933","6.716316506813","6.18452480784582","4.92693342968766","5.32008828595739","4.04403366164445","4.00306839203579","4.45145383811358","8.72969600186637","4.90897464114832","5.2500511770724","5.93764559227415","8.00953029292254","7.26652361394504","6.51063771324279","6.49415425305084","7.12546515540615","6.29157473064457","6.30784521282361","6.31648131215487","7.84900233293992","7.34483689380587","9.16720376067895","10.2793519775508","8.7168438535579","9.90130544160102","18.2954069857608","13.892528499792","13.5845895937869","16.4563822159875","12.8767503698461","16.4036729411952","13.2005152190536","12.4526188166522","9.8794652528119","8.40520000895717","7.93441788119282","9.57284777364697","10.5198095290978","7.32017244005012","7.80886248796526","8.73668515613623","7.29385823858268","7.83053306349702","8.02708873578772","8.94083950811468","9.59145674351395","9.96521825075145","8.6247754908642","6.28112239029763","7.2647233591033","6.21296646501712","5.2050138782727","5.74046688651431","",
"Burkina Faso","BFA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","0.0597202672597719","0.381962980141048","1.14157319734957","1.04159997801726","3.72197940962594","4.11887678360067","3.90110055887848","4.36937506577549","4.97115094383179","5.03460954944063","4.79707510485318","5.97418731209299","5.94500057244496","8.43543319095451","12.8618794145048","9.53765435913295","8.25934748858898","9.81695384303621","10.7123069956997","11.278283212156","10.9090526274602","12.1645367876647","12.0508768100324","11.3910649059822","12.576548308749","12.1858545434443","13.2409050232288","11.3585762930845","11.017539304136","10.1886228769099","10.5538023560217","13.4252371797728","19.4143027508038","20.228989759078","23.0246542919992","20.6986343158195","16.1653356464749","15.0935820037788","14.2792593371149","13.343056843305","6.90868624036779","14.0201134596336","13.8154385462551","12.9385869080602","13.4650680485513","12.8293337478606","15.4142846125973","13.9587666129438","11.9839628530718","12.9898153336986","11.9457493955852","9.50713990742008","10.5268800815108","8.93541793925364","9.45352503208019","9.99166730781939","8.98010554054877","",
"Bangladesh","BGD","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","5.19816500004239","4.24335985259523","5.51247145622897","4.92701998257344","8.16288677297999","7.51618920043878","7.48378618986193","7.0866560596443","5.33754004274","7.09603094544039","5.75197904329288","6.10098638147898","4.97246871599334","6.43202990699106","7.20876925571591","5.93857610465826","6.11685102063208","6.49238815345963","5.94663618869156","5.59872663397122","4.06014596244253","5.00478504225726","3.27837883018339","2.57729170642203","2.04049925982155","2.26168444023852","2.3078301592331","2.13120276216926","1.87849021731418","1.58246519751217","2.23358611002257","2.08586043311808","1.82076373631425","1.6118179644164","1.78576829098208","2.09851407170023","1.11876129260828","1.12713266071421","1.07667855887581","1.48923211020667","1.625129658692","1.31374313013781","1.23716990639289","1.069140601691","",
"Bulgaria","BGR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahrain","BHR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","7.00325299145299","5.75158352083172","4.40096038415366","7.1452872878833","5.62854106105308","2.20409653251598","3.63330355408817","0.290291728409758","-0.0821703089675961","-0.0526920933195318","3.88167279825813","1.96996957123098","1.67499082466774","2.22564037184595","1.79869356771874","1.72474362829581","2.1775350140056","2.45835447211858","3.3164651327121","0.974447416947163","0.683656315996766","0.818171456600657","0.676171643508145","1.2452586980514","0.4629759678962","","","","","","","","","","","","","",
"Bahamas, The","BHS","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","-0.0267366012275245","","","0.00954610605443059","0.0255319575001377","0.0264444444444444","0.0166939443535188","0.200684345594525","0.0127563781890946","0.0150410785759427","0.0157029386396311","0.0460752545289211","0.218195970027743","0.0756086258100755","0.0785291490385087","0.0805085505569911","0.10414827890556","0.0746742929774388","0.166051660516605","0.122242086837399","0.167388407728181","0.152204613211988","0.129259694477086","0.0558238725459449","0.570362473347548","0.032708753455855","0.244659006509677","0.0264748894169554","0.159939645416824","0.133770133770134","0.105238540692236","0.0941285605151152","0.0892149088025377","0.0347550276690512","0.0278721086691869","0.109732768510096","","","","","","","","","","","","","","","","","","","","","","",
"Bosnia and Herzegovina","BIH","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4559108143286","59.4494693376852","33.2213316516584","25.031821496268","18.5743703468977","23.7591924338061","12.1053914960485","10.1802191795077","7.76231669285424","6.08698034507452","6.51600016780366","4.61715819252818","4.04905029456685","3.68790524137122","2.34646804079166","2.28150440370786","2.92836545993822","3.32961543812044","3.27171640437931","2.82949576664869","3.36912018180874","2.17633715035059","2.63045394369674","",
"Belarus","BLR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.191669910993977","0.202892677243615","0.190416686142872","0.185309099538201","0.204217369554148","0.2427742231795","0.198040802761894","0.160203440786216","0.147080535700076","0.157863309874931","0.193683345878154","-0.0493875224586759","",
"Belize","BLZ","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","6.51612709201089","9.47726342434237","17.4124494631111","12.0877301572416","4.30269432105674","5.34368421052632","5.8376582278481","12.3801169590643","12.7325966850829","14.9905511811024","11.5540697674419","8.90235546038544","14.0514851485149","6.29099173553719","6.73177215189873","8.23242819843342","13.1382472137791","8.50513163766176","14.0694980694981","14.1433447098976","7.5207468879668","5.92146596858639","6.89991396616002","8.20708446866485","7.04154002026342","11.025641025641","10.6719893546241","8.72538089929394","8.14127604166667","8.06219081272085","7.52637458110959","5.01704516320088","5.20971181093048","5.73606098920778","5.79070272706638","3.14941191464508","3.450215967593","2.23807933484029","2.3306707209072","6.89728261214834","2.09154281005517","2.88273511920017","2.72770799423598","1.46298771506572","0.796938608153096","1.20024448980257","0.74712613947609","1.96267202818118","1.98180577655252","2.19502196364858","2.0175983625588","1.57865497156044","1.80092526744187","3.42778942381547","2.39434239077064","1.71604166308779","2.14143517809562","",
"Bermuda","BMU","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","0.00872854363408448","0.0410095698525461","0.0418778506474697","0.0363133694136043","0.025","0.00568181818181818","0.00504032258064516","","0.00398724082934609","","0.00900630441308916","0.00544069640914037","0.00728862973760933","0.0167961368885156","0.0315581854043392","0.0278499814333457","0.0428134556574924","0.0264317191262618","0.00844900455083663","0.00744918616406721","0.00760890241582652","0.0846541786743516","0.00723821816249474","0.0171156413935102","0.00275843051394371","0.00662032453614723","2.62147373693655","-0.286251445909422","-0.29728282923298","-0.264487840565518","-0.667651001086183","-0.102310343852788","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","3.08674813902489","2.92414024183942","3.9404664301115","2.34719334411049","2.8162907791824","2.21988618092641","2.27506725433072","2.76927045732907","3.73788760419806","3.45316820332348","3.73120151046037","2.68456089882289","2.84154082464817","3.3058891055868","2.93401211369293","3.96862749242215","9.14315058891048","7.53798960749997","9.66801920387475","11.1095597189033","11.7895179603677","9.85909266643912","12.228514140277","10.1251745332729","9.70372707048801","10.9694787879878","11.4535907127484","9.03877695486134","7.60843079548058","7.16455105652552","5.94718128802383","9.42806493439986","8.99590480399365","12.0965001125389","9.40263419729875","7.01372719693784","7.68945150390716","3.76067168945091","3.89343160463522","4.26894360963385","3.8204416923396","3.17279630129425","2.5995454391422","2.4426494032299","2.1552657668016","2.48268912363587","2.09798933213116","",
"Brazil","BRA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","0.158978529254585","1.74950803468696","0.835880477050229","0.856765174087018","1.17386981297119","1.08338512870852","1.34131155109789","0.796098313163779","0.800436598643486","0.5215350565713","0.450842225876814","0.323616569901894","0.253463830951411","0.144435867634358","0.160535875502921","0.136194528508635","0.0744556644141469","0.0454825093370251","0.0575171078520893","0.0486742773563614","0.0375495100482576","0.0929038479474105","0.07766365062074","0.0525055381963359","0.0813006808186672","0.0579824512767628","0.0694957694327046","0.101835803560784","0.065877965622478","0.0450381151771759","0.0335933896677532","0.0274132518876729","-0.0639905557257026","0.048567157291735","0.048212711383809","0.0368049965050546","0.0336186486415092","0.0307653883157695","0.0348597690745272","0.0230496284148279","0.0384549879544125","0.0442425109001594","0.044384342414951","0.0388327656878684","0.025139523286807","0.0224688275236449","0.00846624980148418","0.0230645982749506","0.0280214734346024","0.0222707144400291","0.0209265382511698","0.0322234048253725","0.0534031499752257","0.0473074347566492","0.0379728446741063","0.0568439176689867","0.0383627995049791","",
"Barbados","BRB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.132984892562441","0.107744938465672","0.00155351871990057","0.178740857174518","0.048117856317211","-0.052216503464281","0.178762135500059","0.17218039336398","0.553775782717145","-0.0721573622835506","0.00786769165205134","-0.0378956387062758","0.107411315895707","0.621490370355475","0.844773700006431","-0.056416760995815","-0.0573901964599499","0.404014472981536","0.162120315132747","0.255752066504957","0.371385013926938","","","","","","","",
"Brunei Darussalam","BRN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.152739872999466","0.110209998432848","0.097793776387803","0.128359941305943","0.12348667470606","0.128690116930963","0.0906206557377049","","","","","","","","","","","","","","","","","","","","","","",
"Bhutan","BTN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","7.31344350129509","8.37321437088022","9.78783775282833","10.7284443706333","12.7583050535868","16.9933699648867","23.5227386366473","18.2383814150222","15.7799221679116","15.4331709655674","16.3605796519287","26.8817279230646","25.2431202926901","30.8539271618909","29.9691322213633","27.5456543755352","21.1637209567368","19.7343600879572","17.5332048638761","19.330065300499","12.1710892699264","12.7655940975323","13.8750462020434","12.6432244990681","11.3964422338965","11.1606549741437","10.7048293052231","8.73205363949875","6.94920099128868","10.4843970700832","8.77333820720273","8.27637442549665","9.61297519447134","8.16765972431096","7.21465131698342","5.18315860756123","2.53667282423635","",
"Botswana","BWA","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","10.0274147209141","14.777097415507","13.1073042947668","12.4492615437866","18.9717203643791","20.0214111261873","31.3830110159119","29.3223292273236","23.7910406342914","16.1920945147679","14.1052170368296","13.5335608353462","19.007530646608","14.757839085582","11.7803618898406","14.3423300970874","12.7362126738794","10.4627218934911","11.648494529093","12.1249850344208","10.3807452896022","8.6801214109044","9.69095593914298","9.10470704712843","9.04650958679381","9.39000294201141","7.85116246056782","8.95459598360373","6.06967161533348","5.6062029261246","3.94112436090993","3.27211682113153","2.61241204229271","2.91666596011154","2.11104237628502","1.90839780884036","1.62296761088584","2.49456525210849","2.16393770842633","1.16602909488604","0.563265119894016","0.540497222124491","0.787019861324088","0.412750982437638","0.582779502571571","0.530698499491073","0.71210378199886","1.03000817970037","7.0918180965756","2.81530273208863","1.26394345156915","0.761050697085897","0.496070858954254","0.738437579758574","0.62443171709322","0.461519036483992","0.591897448549839","",
"Central African Republic","CAF","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","0.0268461813795647","0.342223293022936","0.918802125","1.53522889480678","11.8559266105849","10.5083156558009","9.94140707832704","12.5876604975444","9.17399813100837","10.5970286865449","7.67725133119642","7.81638308832638","11.2376129914567","9.54926213839055","13.1114215957136","14.5334413065461","8.58900287892017","8.85943179469191","8.32817734191665","11.9879503622681","13.7716560006711","14.4963911483375","12.0720714418019","14.2532860736545","20.9645054871616","12.1100839036764","12.1762550277438","15.2955075194116","16.5419165079186","15.6219899152698","17.5488021814957","12.741168835095","12.7217462771177","13.6294670932448","20.1787614526767","15.33087664915","17.1407520664395","9.92946800132911","12.7154756764262","11.979814425614","8.41989813318927","8.24774522687646","6.10907326216085","4.52959489832776","8.76088678929241","6.70388518413166","9.21888965690979","10.671233268239","13.2682081111081","12.2040299060404","13.0774445330172","12.0935990964578","10.386234009502","13.3069855994666","35.7294354740605","30.5976031255684","28.4230856246309","",
"Canada","CAN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Central Europe and the Baltics","CEB","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.93646340752361E-06","0.00264120784190823","0.0458146912612211","0.0278592826253847","0.053023551997727","0.0340256849851209","0.0179480319795874","0.0186673879396876","0.0299412799313579","0.0514386355007416","0.0353311464674797","0.0194397585386411","0.0162604382680959","0.01433255474939","0.0202835399958945","0.0134888299003384","0.0163778593249134","0.0135848572420445","0.0103842731103116","","","","","","","",
"Switzerland","CHE","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Channel Islands","CHI","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chile","CHL","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","0.322174696082846","2.58029862711695","2.49327078891258","2.54419939035324","2.24474883143009","1.91203333562772","1.96047872102889","1.50400844064308","1.22054651460923","1.1677095745364","0.810546538116112","0.444938499080627","0.421385767958197","0.291332407723156","0.147261656214482","1.72949191800547","0.0728839600788389","0.0779534194661921","0.0461905741199958","-0.13200259487482","-0.0375353875026098","-0.0219388641939425","-0.0377701009225064","0.000537388937351222","0.0127857044642743","0.256151069640997","-0.0303774841403623","0.103933773610277","0.184228490913119","0.221157711342662","0.330223409019271","0.336892169819382","0.29808983648673","0.365549678257158","0.276220566475736","0.222039618999545","0.259089086102403","0.157127678444962","0.133493293553509","0.095882406553087","0.0651850275243984","0.0859951730632963","-0.00998015459498026","0.113336742263438","0.0597636038449271","0.151798728715043","0.0730032846505206","0.0705008494102863","0.0642409991487968","0.0493324370722373","0.0928696696658227","0.0706952707151733","0.0503686240721537","0.0302622184112202","0.0974943727748155","0.0230036627635254","0.0742869424290194","",
"China","CHN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","0.00945139321274734","0.0342664243604793","0.243075180506998","0.254858150991841","0.288819487450328","0.305288953263958","0.302502431438653","0.364180991041578","0.505121920701627","0.61462959668148","0.595164281534856","0.561703157344122","0.503076464950043","0.702836869195551","0.725240014418023","0.559040180937231","0.481626694844288","0.311978113886405","0.216792487542895","0.242678928938037","0.222968025148113","0.146155869443165","0.113439952892004","0.103841367551571","0.0825147073406728","0.0877123626869619","0.0792688631849726","0.0463143392723857","0.0409390089083348","0.0284805517772079","0.0226207537171878","0.011060739573644","-0.00803686694097326","-0.0021137538102545","-0.00688973270169023","-0.00902343391206504","-0.00301436751389953","-0.0070922203944084","",
"Cote d'Ivoire","CIV","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","0.0233618838198788","0.551749464509624","1.43166745013064","1.18223383378567","4.34989983823971","4.32440225907595","3.63130196067718","3.2502203415005","3.6053997977025","3.76383011506546","3.7038232737363","3.36594618484161","2.69796016618469","2.63271590763006","2.54317054973689","2.65605007206502","2.38573464380743","1.71227577672508","1.70646453698476","1.84183623020125","2.16724007750855","1.55556843281119","1.94162070641526","2.52548107640682","1.93697251097868","1.864145963742","2.05971529383353","2.61488501564608","4.56577923288719","4.71257436303782","7.45344875506222","6.90564928998664","7.70551969737561","7.88951041741242","21.1382069539129","12.1090637392541","8.59614758022672","4.0626026732806","8.04662743187106","3.81329953385247","3.61211992649887","1.87736631129829","9.87815593185652","1.94887521600334","1.0885918455674","0.5554725920826","1.44600094491035","0.875744614955966","2.50622994488354","10.2944412279897","3.52620904570114","5.89386947972576","11.1098473907075","4.26451755107976","2.68415272868221","2.03206047448402","1.86506806958633","",
"Cameroon","CMR","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","4.87695763153404","5.37241913405604","3.74384814150203","5.78382870231987","4.31575658954806","4.78026458912997","4.0291773600346","3.15531425272119","4.4780205639168","4.96735421073517","6.88550671984044","4.45406819028899","5.05593167560822","4.712764118207","2.88553019858467","3.08306809056326","1.83649272139168","2.43043689341201","1.93160805826035","2.06504484659948","1.672673155669","2.21395900329232","4.14419507182346","4.16332070817297","4.42773419078728","6.64872339102597","3.68171909155337","7.27552142178274","4.87043444252873","4.14583438104486","4.8908951682013","4.91632415117229","4.04895169042738","3.97408429392371","4.73454074056484","5.55392825314538","6.31543674065374","4.58497029694458","2.38631687448896","8.98368000000559","8.87220517342725","2.12249888896455","2.48526917120949","2.08745625313971","2.10816084795365","2.08370648858514","2.36996288678735","2.47051787277125","2.17549537113106","2.39524431257281","",
"Congo, Dem. Rep.","COD","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","2.53800550774168","3.07709951142104","3.27521956225452","1.84237047558216","4.43345657144948","3.51666970381543","2.06001949175317","2.77813700730134","1.967164051653","1.6715782888455","1.83986240610834","1.92554988856884","1.97650137607665","1.76849171269772","1.88039877140589","2.53436002711324","2.03186146596016","2.15385470506658","2.06429114655187","2.78199455141879","3.05797353237365","3.21659563230999","2.6197976297673","2.9023075362101","3.93015487164927","4.47627571092088","5.27750383976294","9.60314080929703","6.80182456369503","8.71995657912972","10.4410944743149","5.70436491441071","3.57934695669642","1.76601585213324","4.77158220856467","3.99271017470867","3.0779177634839","2.77721072798556","2.18070172588797","3.16503292030448","0.954235396736676","3.49258527000551","13.9516358909778","62.1865982673503","19.2119846711618","16.4248607981501","15.8911406466837","8.57141515732284","9.8841006702194","13.5169251974454","17.7623921672081","24.5047956106459","11.0030769259004","8.65338600482905","7.30000792057117","7.39902794286542","6.08419887785494","",
